e1x,e1y,e1z,e2x,e2y,e2z
0.2526060113067316,-0.09488847419254152,0.9610824324025902,0.9667510626882314,0.0627456594291806,-0.24790192620060936
0.2662614175352824,0.045551071892366526,0.9628239336853017,0.963778053043274,0.0033518858561524135,-0.2666845127361614
0.2640272034259553,0.051684639871982165,0.9626565963829298,0.9643993756223519,-0.02724098176359565,-0.2630432915163843
0.26013320699654024,0.06381783382667516,0.961581731248895,0.964653591063876,-0.057645253978861645,-0.2571390167619075
0.2532485906644109,0.08405857181260616,0.9595368404242473,0.9650440797222487,-0.08754609450208177,-0.24703361214715427
0.24573753103648383,0.10389818076761162,0.9563243740780518,0.964879085354473,-0.11693525280486135,-0.2352328576049248
0.24763088732325583,0.10529046387530663,0.9515974830389633,0.9610886050680257,-0.14708261529632696,-0.23382770897818972
0.25525600351618355,0.09699005112930088,0.9455356233040401,0.9545303348648216,-0.17755330636363256,-0.23947163343952368
0.25476090113460026,0.10842129453655301,0.9386588349401848,0.9500735503428691,-0.206385188001824,-0.2340200912578824
0.24093584703007248,0.14896197307525552,0.9301557162413691,0.9500536282509194,-0.23179800189750588,-0.20896839417382593
0.22041886557064766,0.20673801080957674,0.9166463323692571,0.951998477692494,-0.25335976245965636,-0.1717781395799833
0.20221652193491363,0.2737208434376915,0.8945813993469962,0.9531239818515008,-0.2721885166811429,-0.13216688922138875
0.19317896744097776,0.3496319124044399,0.8600013044638077,0.9522540591490701,-0.2897922001879836,-0.0960868749847078
0.2032328214710068,0.4705451368654453,0.7854957126581728,0.950002573029262,-0.3059148249664279,-0.06253983613299065
0.22872613370581366,0.6343424985126098,0.7065798729511705,0.9427029873898993,-0.33358478894297344,-0.005680330274818928
0.29742067620671064,0.8641559409633559,0.40592533509945544,0.9451758262148993,-0.3265511068611909,0.002651819510024364
0.32957956496116464,0.9440984102536089,-0.007444112516019522,0.9441270263722403,-0.3295583763427343,0.003928696457033534
0.299594857532303,0.852689042135159,-0.4279769787479213,0.9442756195290677,-0.329113126342941,0.005301361312958154
0.25382555885642066,0.6524041658602489,-0.6994556281354213,0.9388669401456222,-0.3436909722475694,0.020134157472243747
0.19560606063584285,0.44644917122020983,-0.7904646472642307,0.943195569290481,-0.3287962534118823,0.04769844665305965
0.1845261874207281,0.3583111625254207,-0.847979771780221,0.9475155015833149,-0.3108250042556553,0.07484778546350589
0.1871476897806108,0.29745545585471617,-0.8811441448728634,0.9509321486619106,-0.29155820126615783,0.10354643362127217
0.20525663441830871,0.25373308171034814,-0.900205083283508,0.9516197950592415,-0.27360267079590417,0.13986187537980155
0.2323488097184857,0.1948119784176956,-0.9166549854190149,0.9484538630472427,-0.2566969963564953,0.185854571459289
0.25332061423047814,0.12765738544285116,-0.9302476933036592,0.9454136058064534,-0.23561700243449152,0.22511717420006985
0.25236888339327196,0.10597153666658284,-0.9397954199136765,0.9503091613441327,-0.20785022972864886,0.23175586263816286
0.2300563613883653,0.13892031456501006,-0.9469271221214873,0.9621855746734665,-0.17593846781572225,0.20795330108691948
0.22112278161865762,0.14703346266700426,-0.9526802753481151,0.9684527199934608,-0.14546649953481128,0.20233345410573222
0.24100948068892047,0.09337410915295967,-0.9586735829944364,0.9655914201364106,-0.11919780705022702,0.23113868597309037
0.2544469826674307,0.04310382454167095,-0.9619519088178027,0.9637797130606923,-0.09049912927558684,0.25087561119608665
0.24656932978976084,0.03455030829075371,-0.9666476970336796,0.9677379890086779,-0.06003111255334379,0.2447027792139838
0.24372849700358995,0.02476372347932526,-0.9690566451879246,0.9695503898613922,-0.02959410262967035,0.2430971628982262
0.2433652866711285,0.0015901066231083785,-0.9699333716884686,0.9699338312421155,0.000807049178711901,0.24336744170824182
0.2416250714734266,-0.013482804181148276,-0.9698208363470904,0.9699665291465471,0.03120651760090407,0.24122828522921033
0.24352909682245444,-0.02259881114389609,-0.9677977881983417,0.9682663313605694,0.06160348643634161,0.24220925253266307
0.24295089934866726,-0.04171553791372301,-0.9650159393941238,0.9665773625909428,0.09180043642696134,0.2393760263655419
0.2311007701092146,-0.0764225421397681,-0.962635709881507,0.9673826600609388,0.12082387775928795,0.2226485561970497
0.22265499847786707,-0.09638879518280068,-0.9587876762327335,0.9663339521741994,0.14953516209238074,0.20937508966779605
0.22868030563494754,-0.08785535432639786,-0.9533037189905251,0.9602579938449881,0.17940871024852736,0.21381557460521666
0.23451126006421577,-0.08559748837089587,-0.9462970446830852,0.9535063787309461,0.2086946002901612,0.2174215939807437
0.22353582533083585,-0.11917991914558314,-0.9386554100047417,0.9518770539201329,0.23489536366836017,0.19686097212865059
0.20348458235095632,-0.17694249686758579,-0.9265028776522964,0.9529603712621542,0.25732872183136785,0.16015136504111346
0.18745791036623927,-0.24212290621716365,-0.9064504392195525,0.952784441062591,0.2776778154776948,0.12286919736280968
0.2044682704930227,-0.39864029950984464,-0.8349315800390221,0.9504237220356316,0.29742201766388027,0.09074630571369265
0.21509844729103852,-0.57713040522334,-0.7451252590050498,0.9392650976883503,0.34315066611463085,0.005356921651345186
0.3016761854972216,-0.8723147468804604,-0.3847830239847253,0.9440593442318379,0.3296954164422807,-0.007272341129466479
0.33153580355886614,-0.9427945490645439,0.034961696552757694,0.94343678156821,0.33143717464757166,-0.008742908317751517
0.29897009641659084,-0.8418374517941591,0.4493623235785956,0.9439192467536703,0.33003320465079594,-0.009723139200343456
0.2621972625587407,-0.6603191010800267,0.6888488950848327,0.9379476255057942,0.3458383302662676,-0.025497080748245003
0.20492489445161893,-0.469418891308183,0.7747723706017642,0.9429343469514059,0.32921240237000005,-0.049940078745424527
0.1928543669496698,-0.38961331524455395,0.8323118838509959,0.947747186389843,0.3102304182711055,-0.07437982434418057
0.19412826735102673,-0.3329015477291246,0.8669958459959424,0.9513779878724835,0.2908809358977343,-0.10133215345073182
0.20982374610861035,-0.2939948216626601,0.8869836510188975,0.9524849281733321,0.27313984242360584,-0.13478534075874127
0.23400996273505642,-0.24360426336811491,0.9046634950771009,0.9501912197352432,0.2567754178570193,-0.17664379616166576
0.25834232608049323,-0.1781845971148986,0.9206841889871482,0.9461423121173962,0.23805943895260068,-0.21941382988936825
0.2718547651208384,-0.12550567869054305,0.931975177967593,0.9451496714740764,0.21385218441084267,-0.24689945673321492
0.26555500257101455,-0.11860195575449324,0.9404198068163839,0.951703931100308,0.18437752412033914,-0.24548840324437637
0.24421110567997112,-0.147980829639883,0.9469288758364776,0.9625785233346322,0.15174813073706903,-0.22453305153746125
0.2309286700914447,-0.16295445867793829,0.9518455903460888,0.9693037443802331,0.11992725884137287,-0.21463388296644656
0.24066866674589837,-0.12947151746021782,0.9577775404139279,0.9686171251880334,0.09179956822791896,-0.23098420739443945
0.26139233448544463,-0.058678210496225895,0.9615988989281108,0.9639876378194855,0.0639699693948299,-0.258138871824514
0.2614482421304446,0.041748882234486605,0.9643141756941536,0.9651086565861259,0.0036829722672470483,-0.26182382759749356
0.2579734327561874,0.05081582309679133,0.9643360717539526,0.9660331031929714,-0.02697234070930204,-0.2570068800091143
0.2550234190547846,0.05714207748780392,0.9633441171895443,0.9659365321314002,-0.05756155814542108,-0.25229602239796795
0.2509613779592739,0.07090010167452904,0.9611424355611011,0.9653857267219205,-0.08783975071395488,-0.24559026209542517
0.2425969839814594,0.09139569664212625,0.9583080661285903,0.965327701411994,-0.11733469510315452,-0.23318447249267302
0.23502341967960966,0.10774822057388134,0.9543835591453045,0.9642415365479866,-0.14639125619489884,-0.22092500832920026
0.2348459333072843,0.10925345966590204,0.9493252939423265,0.9601222321315906,-0.1759539209551424,-0.21726830663298158
0.2379864354525397,0.10621150036746034,0.9431613426220585,0.9541666629909461,-0.20543461237579633,-0.21762950001028997
0.23474657809354693,0.11937048145002527,0.9358803545744816,0.9498239507578754,-0.2331516207436418,-0.20850607739659277
0.22315632298435942,0.15983016786081308,0.925279140395241,0.9485301931729802,-0.25755202095216373,-0.18427541654459798
0.20950924395028708,0.22657228981476038,0.9060097593553734,0.9488051991050472,-0.2780403080991337,-0.14987421800753534
0.1997495923741467,0.3106922175161571,0.873198663667317,0.9487512802899476,-0.29556084373337793,-0.11186954813441957
0.20701762400442725,0.43933081447870787,0.8020068971917148,0.9475932638977459,-0.3106950672459734,-0.0744014879195114
0.22080188845341803,0.6252349860166695,0.7182659615015701,0.9439107359317481,-0.33018932657986405,-0.0027443041962492264
0.3022760346943634,0.8593471564549404,0.4124932286611397,0.9434248404312058,-0.33158598809923406,-0.0005504122168592029
0.3076371399349214,0.9514824669447206,-0.006362918412129696,0.9515017989619068,-0.3076156844516889,0.004113058664070937
0.3005591050475673,0.844678360539971,-0.44292406826385916,0.9434733648343107,-0.33134359839888516,0.00833244551750191
0.2512455586316061,0.6387718752632088,-0.7134967330640603,0.9386329920327536,-0.3441907118163052,0.022379905429331392
0.19560600139770243,0.42294503293638985,-0.8025612402479325,0.9419082978720398,-0.3313442460589959,0.05495224293322434
0.18852803939578505,0.32929940503514166,-0.8586098803716884,0.9451394626924623,-0.31494064478861067,0.08673976205603534
0.1945693927964344,0.25548699251304235,-0.8927013782912306,0.9469584439738882,-0.29761677587293295,0.12121864586586172
0.21243465367924427,0.19814730526669486,-0.9124960475373081,0.9465910188632807,-0.2802090552587984,0.15952532199731756
0.22969834537551131,0.1481456968646399,-0.9259941031117102,0.9461455352770031,-0.2598266177349992,0.19312885540950142
0.23322452709812086,0.1264602708738097,-0.9356332779134735,0.9503205971738519,-0.23400859622556236,0.20525773914684745
0.22137167641354744,0.14190550317552666,-0.9427708344840809,0.9594055253035358,-0.20419031294004375,0.1945439644874487
0.21560182003039383,0.14969527661383855,-0.9485551442074973,0.9657389713859036,-0.17465811526033534,0.19194473663063644
0.23033118702219726,0.11419019597584129,-0.9549177302442273,0.9652790991537613,-0.14820558263251085,0.2151078009126146
0.24573244862456906,0.06550590977375433,-0.959697670552119,0.9636194272575305,-0.12064109441135165,0.23850225523273383
0.2434078472778698,0.04689158352498539,-0.964594551398001,0.9666575277160482,-0.09055314013786438,0.2395273531792761
0.23705662610878583,0.04301178328950618,-0.9686661920723895,0.9701964420264252,-0.06002922311185354,0.23476659952355405
0.23798993862702736,0.02572254455107698,-0.9704536292560842,0.9709752763392738,-0.029673055044431944,0.23733209336750288
0.23650342159274185,0.0039938643066926,-0.9716224283969429,0.9716288774955888,0.0008447386892991698,0.23650921934083022
0.2343684858189552,-0.01214325969479677,-0.9716107366845663,0.9717300717674309,0.03133107155552561,0.23400647764121005
0.23356842749209963,-0.024565302386584494,-0.9701768989296787,0.9707215362123819,0.061742075647648324,0.23213706129826353
0.234782346716689,-0.036394092840766286,-0.9672024430305244,0.968442395352415,0.09203868806427948,0.23162082545290041
0.2310563141240432,-0.056399272655957775,-0.9639331712758006,0.9668009302068638,0.12183499194598144,0.22461566305283712
0.2204480633541047,-0.08124911396776834,-0.9605855459849075,0.966259317767336,0.15051118595233862,0.20901988836238222
0.21360236841778074,-0.09180090413282965,-0.9562807217484188,0.9636912439935928,0.17907685963976003,0.1980673233818314
0.21362688032579444,-0.08920311542238048,-0.9508055787822762,0.9583524697330875,0.2078820863232427,0.19582027970153537
0.21197130719752175,-0.09758209751589342,-0.9437485564426592,0.9531516196142477,0.2355990447757029,0.18972369416473217
0.20303441326961919,-0.13515271955115277,-0.9335510292205181,0.9505439117399904,0.2605828038748819,0.16900554481655927
0.19225195684212476,-0.19905479261661904,-0.9157459819971308,0.9492603104323979,0.2826727729181731,0.13784399329872302
0.21064079699178417,-0.36759493327918535,-0.847188091959448,0.9474701566134973,0.30232781404781933,0.10439442121043632
0.2082669075397984,-0.5638927020016654,-0.7581000125418392,0.939672949572623,0.34205394681584267,0.0037209285388600257
0.3088237041653556,-0.8664770265637995,-0.3922313827675497,0.9415005528904765,0.33699655221027114,-0.0031674446036359504
0.3178628846682248,-0.9476994744809634,0.028781845933562093,0.9481338837109001,0.3177898805078809,-0.007192385283900563
0.29699283560852047,-0.8376534275924982,0.45839850900425755,0.944156916084719,0.32934804807976986,-0.009878311365738919
0.2567099373918024,-0.6465804081461112,0.7044252719359088,0.9384282640748771,0.3445121041034696,-0.025764380675898778
0.20512409082362598,-0.4512510458011878,0.7848434055827047,0.942038787701593,0.3307947846162184,-0.056015470509694985
0.19779910212417653,-0.36570257140320767,0.8418753691444358,0.9455274458269306,0.31405086146779326,-0.08573159043980091
0.20296051398665094,-0.29729573568971784,0.8780620664622037,0.9474697999356835,0.29712198205343404,-0.11840399482481467
0.22050923720612786,-0.24372646008412163,0.8997520567823922,0.9469726722264395,0.2809094446010819,-0.15598923677686172
0.24090456417927825,-0.1899271181914536,0.9157136997183054,0.9451271355643237,0.2627595180303645,-0.19414461956084902
0.2520519787379671,-0.14675537206970718,0.9278731529187649,0.9458460075268621,0.23957368563756962,-0.21904287067952233
0.2476197995167002,-0.13712933184244697,0.9370006780207858,0.9521940378592068,0.21120302892168563,-0.2207256098410089
0.2315744507163442,-0.1574811120399241,0.9435699552270088,0.9618931499007697,0.17970174343650522,-0.20607972141832942
0.22216983297435422,-0.1706018685210824,0.9484199509422372,0.9684166182160897,0.1487654376491323,-0.20009522264155777
0.23168735237564753,-0.1462739072375031,0.9542903146253722,0.968725673835453,0.12096519144700957,-0.2166517743066875
0.2530772317076639,-0.09197064925768662,0.9588533099594139,0.9647945692605516,0.0940094821969335,-0.2456291032887002
0.2693308768663324,-0.0378523649437342,0.9604210832623274,0.9614906165806231,0.06485904403906921,-0.26707508051810314
0.26432464352187385,0.028755702475739938,0.9640049697533757,0.9643694405032415,0.003643002812549175,-0.2645341391086844
0.2553629324361977,0.04119149879423954,0.9654824665249414,0.9666874525918089,-0.02701545090852709,-0.25453002654651175
0.25136098031622645,0.052131143093592514,0.9645606245389529,0.966827023542523,-0.05767547987284687,-0.24883537845198447
0.2489864260206278,0.06190536764148931,0.9622160206005604,0.9657021151077377,-0.08819525328679581,-0.2442151145488739
0.24419835645014823,0.07491466399009694,0.9592266201198989,0.9644614198733498,-0.11822529658119865,-0.2362984317006146
0.23526239047106257,0.09217840316104851,0.955804375489876,0.963617749369744,-0.14739180267271124,-0.22297194802144443
0.22681504277227302,0.10532530533382728,0.9515196110160087,0.9617625940513248,-0.1761003767326373,-0.20976503521390266
0.22258087971275062,0.10896738611942047,0.9463750278803921,0.9577834479531402,-0.20488628179432983,-0.20167418862980155
0.2203153114625456,0.11153965563255462,0.9401453555067266,0.9525481299468642,-0.2332663182069547,-0.19554765384658404
0.21592406855963497,0.13169135451143846,0.931400398106878,0.9481296112283857,-0.25988493009816505,-0.18305754128082752
0.2105195764959164,0.18194945534646143,0.915925834339249,0.9454547320481994,-0.2831528597719335,-0.16105839826175797
0.20644349478325316,0.2610753643546265,0.8880017630418243,0.944330067756593,-0.3018883546461434,-0.13078281408454565
0.21149577548590237,0.39748977169510946,0.8224437375789082,0.9443160388623097,-0.3165334637633476,-0.08985424344667514
0.22355885844139609,0.6096437029099898,0.7317130275169155,0.9425009960778398,-0.3340646684603776,-0.009626509166778922
0.29278642707911645,0.8557576453143597,0.4265568471679193,0.9461332618267628,-0.32377744036871536,0.00014132704385097676
0.29902299009910077,0.9542170312412471,-0.007423407928536657,0.954244149587391,-0.2989980895200381,0.004271468319478923
0.2975135894340598,0.8345381801571564,-0.46371006815294075,0.9438750299358707,-0.33010254853833293,0.011499361376047717
0.2515403355490517,0.6228773495192365,-0.727817621680785,0.9379126997632158,-0.34571652650320717,0.02828163583375658
0.19446822454099114,0.38704100372806416,-0.8205085598926497,0.9402858855938144,-0.3340685695281051,0.06527361033757625
0.19169660032206698,0.2860151045500364,-0.8736707940634477,0.9420009780024398,-0.31972831557976894,0.10201941804857897
0.19539607934396977,0.20681609198830792,-0.9054487206351218,0.9433704274021618,-0.3033444902140988,0.134292058439101
0.20543232871127384,0.15980751123710144,-0.9217939394727717,0.9452614042822017,-0.2835430807999941,0.16150603364855526
0.21115361989095033,0.14007504689859163,-0.9316278326192552,0.9495656049405533,-0.259365923692493,0.17622281220381503
0.2090203417443586,0.14261824188303981,-0.9388765755893538,0.9563798144238114,-0.23186532348034608,0.17769671446042717
0.2091658427920548,0.14387536286918398,-0.9450629169888144,0.9619601465920156,-0.20385094022266556,0.18187212688865567
0.22040072690499687,0.12137739952109974,-0.9513464971541045,0.9635047522237431,-0.17724787151962973,0.20060355052696374
0.23346938453611848,0.08503137962791017,-0.9570584388165262,0.9634917063711009,-0.1501053664362395,0.22170275307525258
0.23547263392572834,0.06349068627585211,-0.9623380152371404,0.9660505808650863,-0.12071265137983657,0.2284178867932182
0.23024637687944904,0.056253951375004975,-0.9672783581338364,0.9700081719467698,-0.09039121041370454,0.22564036747982652
0.2299372376882575,0.043406091243965626,-0.9703484115999179,0.9718949552825231,-0.060090746920602255,0.22761655921946164
0.23168578417207736,0.02501343812100446,-0.9719933733599545,0.9724909927655141,-0.02968504037104744,0.23104126767336192
0.2306411246683213,0.007469098867582066,-0.9730102108483637,0.9730351857881715,0.0009185149803459137,0.2306549014185686
0.22812652459683,-0.008101880483590647,-0.9731296282040425,0.9731799372636418,0.031511433176054524,0.22787680725937265
0.22565846560127312,-0.022343365504982095,-0.972075307158102,0.972537354459251,0.061982172372232,0.22434193653755424
0.2237050298821819,-0.03525591829786522,-0.9698111721896944,0.970984842708762,0.09227274910026187,0.22062224503281783
0.222347655963262,-0.048111786204259925,-0.966332929795454,0.9685318297227281,0.12230713486674655,0.21676498696660443
0.21651589144746328,-0.06391764244832933,-0.9626329163172256,0.966446558455272,0.1516790002288501,0.20730299211428843
0.20763818745425835,-0.07796602215099169,-0.9586234037670037,0.9642567069999951,0.18026729509478123,0.19419759350912777
0.20053163018692177,-0.08418840352939566,-0.9538900018389801,0.9606343729437682,0.20855029735595965,0.18354393204809047
0.1969414185340772,-0.0895882457013107,-0.9476866958084329,0.9555326349994975,0.23643911052120303,0.17622125429941604
0.1945104010733842,-0.11027076024805375,-0.9386267289384311,0.9504324289161606,0.26286285026344497,0.16607624759701525
0.19326685556276293,-0.16046644627486278,-0.923205060156638,0.9465067157776248,0.2865686324929521,0.14833561898267786
0.21614920662746254,-0.32630716617768213,-0.8625185102195624,0.9438763017410031,0.30767565576379435,0.12013832803084135
0.20840449053348578,-0.5437142012366357,-0.7738814619051643,0.9383354795772868,0.34558459285921816,0.009890244930827078
0.3057945851373526,-0.8600216466089922,-0.40847362572815554,0.9422089668391587,0.3350257639171876,-1.7877078533105134e-05
0.30071058923019345,-0.9533064781354045,0.027910171002890605,0.9537113065238041,0.30066686437169987,-0.005846407234224973
0.29645794674545295,-0.8273310327621914,0.47710171541902113,0.9437341047824764,0.3304330560865908,-0.01341398209682772
0.2560371175164192,-0.6319933607579702,0.7182943116441503,0.9379109769791291,0.34555143553370754,-0.030285386948981554
0.2052868339401583,-0.4204302375544519,0.8013838989071475,0.9405087231184802,0.333282672632245,-0.06607572823021758
0.2034685349207061,-0.3276020532516036,0.8565539806234258,0.9421758610400568,0.31932140791130964,-0.10167834244796962
0.20802155785749543,-0.2502654967795192,0.891977848368628,0.9430326062393276,0.3042761407060871,-0.13455680498016764
0.22013750935107076,-0.19753486019572244,0.9114048615420861,0.943627264746336,0.286474272277407,-0.1658314703259866
0.2290311511155164,-0.16414690047530112,0.9236943743046829,0.9460626842071489,0.26411250751624216,-0.18764322776015005
0.2278257088217205,-0.15542406568619235,0.9326119832157224,0.9520977076288056,0.2371405102055496,-0.19306561979654766
0.21975175280693868,-0.16562971438193408,0.9391699648184683,0.959991926088314,0.20751114326070738,-0.18802826188603464
0.21736618294668586,-0.17054474313747192,0.944494046852719,0.9654661568969377,0.17824688276023468,-0.19000828580068974
0.2291368649246833,-0.14840158931045094,0.950366354688208,0.9660926369636976,0.15115294502015242,-0.2093270264831174
0.25006676507394066,-0.10398183474192164,0.955091079435193,0.9630970557945543,0.12454745447039023,-0.2386042596116158
0.26738592917861675,-0.057691047434425866,0.95757624056481,0.960195558147292,0.09593315569125177,-0.262338178222935
0.27471155656007723,-0.0252326394811885,0.9592774497324537,0.9597444745471474,0.06553573887291986,-0.27312197001815963
0.23944725232179004,0.010425326214287293,0.9708533925705788,0.9708883681508721,0.003965101401650339,-0.23949959198339227
0.23549953058202738,0.02832328142669959,0.9709692681415699,0.97165717196195,-0.026618366381486284,-0.2348910444143971
0.23465369717345586,0.04608675783848182,0.9690329554041524,0.9709361592901071,-0.05723872861906568,-0.23239342187129292
0.23523628715415562,0.05812260474819728,0.965836489997535,0.9690431218926817,-0.0878548249539523,-0.23073135383990576
0.2346800330471049,0.06575679605374969,0.9621577469456678,0.9665328330741745,-0.11824601558267489,-0.22766677928154497
0.23030211438725467,0.0749719794674767,0.9583439020210032,0.9641719696722026,-0.14805056620859594,-0.22012142727081246
0.22218603304909518,0.08671478417593083,0.9542523395810861,0.9619894762263757,-0.17707304268928925,-0.20789753529674282
0.21307255613915665,0.09660354845027642,0.9495973724767763,0.9591659303914994,-0.20553276535930926,-0.1943116062924817
0.20576360673269783,0.10347751916271715,0.9440092977625396,0.9550194630322735,-0.23369659076144683,-0.18254788055747145
0.20133761537265943,0.11939905343301997,0.9359758149511869,0.9500301705905302,-0.26112081096754136,-0.17105144561616986
0.20154738585250437,0.16029162605804415,0.9222212468105505,0.9451214403421488,-0.2866749659569814,-0.15672564212388915
0.20415716903596978,0.21909177810793107,0.9001199332479889,0.9411436790177381,-0.3083715175287794,-0.138403694394168
0.22197194429067849,0.343888298136115,0.8441845959020472,0.938858914605315,-0.3246670326563464,-0.11460914611082527
0.2368407467436397,0.5782759608027122,0.7539527954398528,0.9378397933991606,-0.3458243263138309,-0.029360811409164488
0.29937309714945226,0.8438655575987483,0.4452612744316864,0.944147347976652,-0.329352842776571,-0.010606142731751532
0.27596382241893286,0.9610827109292233,-0.012805686074313635,0.9611680009885227,-0.27593476689806057,0.004009774637126671
0.2956871293984898,0.8211094896553229,-0.48819523860831865,0.9441909986235879,-0.3288647026439444,0.018744745213049762
0.2571072465483048,0.5972048330695525,-0.7477987124252375,0.935862305978973,-0.34980478988153957,0.04240699498491973
0.19721948072162154,0.34031040745210067,-0.8410032052964823,0.9374012141349448,-0.3382248437885462,0.08296335807177112
0.18893094683914147,0.24265106092113767,-0.8882488444724044,0.9390546105017916,-0.3254078648695012,0.11084295185712549
0.18603357410659654,0.17786833569190294,-0.9143097030400386,0.9423991864116145,-0.30736218342335586,0.1319555290692836
0.18790397930212227,0.14705994641683667,-0.9276202664179786,0.947330888134037,-0.28464435675033933,0.14677117754301194
0.19041143743824787,0.13889807111718408,-0.9360080004084885,0.95328156203995,-0.25899054321937764,0.15549328602098803
0.19521023007525448,0.13410992377772563,-0.9427754005338437,0.9584656443200281,-0.2323436794751371,0.16540865535439186
0.2048223902733435,0.11983928302923426,-0.949082779936069,0.9616069059620806,-0.20580515045907663,0.18153897226367352
0.2149095703422465,0.0975054719305403,-0.9551225040411071,0.9636566426476249,-0.17868489054654127,0.19858898502051486
0.2189062709751915,0.07945695338150892,-0.9608456383862107,0.9665996627942375,-0.14999435875641745,0.20781430226843767
0.2170102154013692,0.0684006151282137,-0.9662534503107728,0.9704042396967967,-0.12022247059143622,0.2094329705260692
0.2170108647992028,0.05571384057622923,-0.9703246079265515,0.9730030839666288,-0.09021104193017784,0.21243108648524378
0.21878258245550572,0.03935786688056518,-0.9730792450453077,0.974402183356788,-0.06001384829795847,0.21665346312024203
0.21935203477784007,0.023718003091673354,-0.9748806025494456,0.9753369625662348,-0.029527407596257157,0.21873715197175753
0.21853960123599694,0.0101386684594362,-0.9757754093685064,0.9758223450988828,0.0011043013283347442,0.218562419743864
0.21655087770952414,-0.0028037451087088838,-0.9757918378985682,0.9757760109550278,0.031741690998172714,0.21645701997687655
0.213700936932821,-0.015625070323310623,-0.9748758619804427,0.9751189589183795,0.062269115366757416,0.2127570756270564
0.20994571610385984,-0.028889111639745575,-0.9730320454930587,0.9738702973822293,0.09257778356557676,0.20737887516990147
0.2063999209780082,-0.041302222647331945,-0.9700729592172428,0.971775263331536,0.12261067981418766,0.20154269714486484
0.20183492341541098,-0.05267131022680673,-0.9663306848911196,0.9690936361381826,0.15223986642515583,0.19411477910588468
0.19482284642518924,-0.06271964471511243,-0.9621804887018404,0.9661025257807828,0.18128196769149102,0.18380086471475862
0.18671839004956894,-0.0706637603006127,-0.9574749956740919,0.9624669942276015,0.20976283660031736,0.1722116064726025
0.18116992946819213,-0.08098488925623838,-0.9512486399785456,0.9576819011317499,0.23780825119788063,0.1621499673354361
0.1806397157010186,-0.10349958257223564,-0.9421454305309124,0.9519490050143739,0.26506839074917155,0.15340091289750518
0.18598685672290477,-0.1413928879742912,-0.9278905723406884,0.9457898793773328,0.290456562705626,0.14531513771332594
0.22223150623081267,-0.28305058146575945,-0.876580643558177,0.939751285766731,0.31314999256142767,0.13712987660810275
0.22586710345120806,-0.5143191140950093,-0.7903856313994979,0.9329414057413534,0.35848178036032263,0.03333386570802764
0.30361490243960615,-0.84822349101171,-0.43396928704550575,0.9428013971681174,0.33325314492481684,0.008238136656106516
0.2844003273615539,-0.9583830801207767,0.02484211552105231,0.9587030731765569,0.2843637824151609,-0.005065247513055727
0.29298453017747417,-0.8138339767745947,0.5018058904339444,0.9443911926905045,0.32827514386081885,-0.018992237671347965
0.25987667907610723,-0.6082302644688985,0.7377995331783694,0.9363886157316474,0.34836508166113883,-0.04263953807673262
0.20718418729117385,-0.3771248937456358,0.8227876699147588,0.9380379305153633,0.33672308977082366,-0.08186819730300769
0.2028983867538415,-0.28417211286725996,0.8731448221110493,0.9387214345793599,0.325954369631949,-0.11205274284508719
0.20242977508398452,-0.21549699447380588,0.9031649683242469,0.9408563002931704,0.3099001764856384,-0.13693539649344794
0.20611782189339917,-0.1773574481627162,0.9188256912412189,0.944618011460721,0.2886181239637576,-0.1561934407830056
0.20845060113361283,-0.16559631446782527,0.9280943031419577,0.9502477642820003,0.26329486992233936,-0.1664481839781928
0.209385979293521,-0.16668730669219733,0.9346908135221941,0.9564083527175423,0.2358690886898146,-0.17218837316367655
0.21447781049318432,-0.16194592737114838,0.9407439435533311,0.9607405154121056,0.20839599733251093,-0.18316323414230792
0.22815676030799253,-0.13995114444652512,0.946747069326538,0.9617363477213662,0.18189766887475856,-0.20488151583170228
0.2454759028821527,-0.10450164389579049,0.9519342289508718,0.9605844789478766,0.15513015813715877,-0.2306774649608767
0.257122120409527,-0.06871755131501397,0.9562696052487873,0.9601812683147085,0.1265312592775075,-0.2490818588400332
0.2590542052634627,-0.041495213933905886,0.9606220790237026,0.9620573201732275,0.09631836770071689,-0.2552811876041351
0.25354140420605636,-0.02267604487438891,0.9651166726499889,0.9654843114445641,0.06546194228952501,-0.25210073079247247
0.2245199529810409,0.00972713652139099,0.974420923476578,0.9744492173930388,0.004159095498704099,-0.2245694205512557
0.22255891058678662,0.03284341677614566,0.9738687195379355,0.9747212175374768,-0.026336890116536647,-0.2218668886996176
0.21976171174576187,0.0515719891521055,0.9722188079446723,0.9744619276040748,-0.056767838398873886,-0.21725874936045714
0.2165883916566408,0.062219057843326625,0.9698765923915896,0.9734250187922062,-0.08710302953477075,-0.21179422804991035
0.2138463715216738,0.06622420728801434,0.9668641081763633,0.9713178022871888,-0.11738209629175306,-0.20679257827625083
0.2112924568989996,0.06865315435861923,0.9630193561794816,0.9682301381287266,-0.14750691384886494,-0.20192104889290313
0.2068540958987131,0.07241780797595475,0.9586376218858157,0.9647121378753253,-0.1771738705221251,-0.19478169996236444
0.1991220437916975,0.07789919227540311,0.9539970003072267,0.9611118363328746,-0.20613175877737633,-0.18377632079295536
0.18946537827755405,0.0850960135898029,0.9487818022111303,0.9571345316719201,-0.2344281128422934,-0.17010863643676383
0.1813669335341783,0.10266089437091827,0.941449938897901,0.9525356547598365,-0.2620558910562078,-0.15492751974386834
