e1x,e1y,e1z,e2x,e2y,e2z
0.951181420896139,-0.17614968607786222,0.24840543915585547,0.27780913782167654,0.16595811738198868,-0.946192362164165
0.6909349359414586,-0.6511616133439513,-0.3038281653175704,-0.1331079791210576,0.29964638839213625,-0.9447191687574976
-0.11507786155011356,-0.7491683425114549,-0.6478388990311785,-0.24333972832152725,0.6555887742235962,-0.714835040923714
-0.12196415851301518,-0.7169899188905273,-0.6821118950230823,-0.22970421622504986,0.6910923964873452,-0.6852935667039443
0.7449382294353458,-0.5820103789434481,-0.30962878598481575,-0.11232626926418479,0.35089563862771833,-0.9296531934142084
0.8813187442895034,0.2064994931223387,0.41235834721237424,0.3560280387746876,0.2680165745573576,-0.8952157010289697
0.7005002129153267,0.36905489072429937,0.6034678557092803,0.4930559328520202,0.35957643972500297,-0.7922124911121482
0.9341653078387857,0.13447527577991514,0.30431183705047893,0.2540579651801105,0.3091408209183147,-0.9164532193028143
0.9752398420753448,-0.14707941228741,-0.11424156942077301,-0.06973311797242915,0.28090998574766024,-0.9571974050137687
0.838937349941714,-0.32692435205797443,-0.421049326409466,-0.2961571922362881,0.3726718440601859,-0.8794353950868128
0.9777233154311686,-0.05587387259186688,-0.156314742240919,-0.1314505958701386,0.323015501644952,-0.9372202124060521
0.928849385957183,0.3040423505739649,0.1751249106098825,0.058632751789233495,0.35755423466361647,-0.932049982399945
0.9163632160679681,0.37346101756994954,0.06560268281751487,-0.05625238293530521,0.30502832725454615,-0.9506804873280997
0.9205993279860512,0.36859847808226337,-0.03275495137125729,-0.13883324789726323,0.26196528842112304,-0.9550390133082183
0.8353882031282059,0.5077225653533861,0.16710712459841798,-0.005006997336473097,0.32013675844460615,-0.9473581085683768
0.6834024864843882,0.6143213166007404,0.37741246544939,0.11994338780127876,0.4194670187256468,-0.899811649137846
0.6631783999850721,0.647035363698315,0.36432494130131937,0.10282155353217066,0.4059856890522578,-0.9080767304660957
0.6844346222072762,0.6867166693037582,0.23285339762137477,0.00043602676769564024,0.3207539501564641,-0.9471624535103165
0.5937515544312687,0.774950902779426,0.20797871486995376,-0.035076018580669714,0.2840364987996296,-0.9581716653450866
0.43656309752800737,0.8603426931651027,0.25866545965653126,-0.021602024186121213,0.2979095099300761,-0.9543496615204954
0.2901484745855463,0.9101131736843722,0.2938834352970022,-0.008189843349201208,0.3096602487869553,-0.950811998655421
0.15719027007285397,0.9383263077770351,0.30746069562413364,0.001555721218624356,0.3111660673904079,-0.950354280379837
0.018924276084345902,0.9506015657440418,0.3098356490444994,0.00958694891055612,0.3097261181977388,-0.9507774829668332
-0.13603639195325437,0.9435421407428087,0.3016495496562219,0.015965684327800753,0.30658468746651135,-0.951709475803938
-0.32080149947546976,0.9054815185326527,0.2761812137787268,0.021617995910347115,0.29869099231827373,-0.9541050012240503
-0.516231368479847,0.8194391490155284,0.2446692499067892,0.02279936069358437,0.2992091686938141,-0.9539151233320082
-0.6252735708028232,0.723669387294143,0.2843537072554106,-0.01858824972240298,0.35173658853022116,-0.9359144454817329
-0.5897058868793755,0.6875326175892944,0.41411378867473403,-0.10601474732642226,0.44478964944324323,-0.8893385413314052
-0.5225403210277918,0.688241303151536,0.4911327046530484,-0.14655129907433173,0.4984908793720284,-0.8544176729928563
-0.6127509116583212,0.6559255691899086,0.4230845913434504,-0.11445826252122629,0.46077949928389966,-0.880103152579458
-0.8635153494320479,0.45921570191233435,0.16252845736504812,0.013756625432076789,0.3564762037770675,-0.9342031210595542
-0.9566427244238274,0.04593128730187205,-0.2579906274248115,0.2622340510236001,0.28852503648104333,-0.9208618820471203
-0.8703167518461487,-0.1909858985813835,-0.4412241629640634,0.3744549356796939,0.31144569297859065,-0.8733756817488117
-0.9888090409404297,-0.0016471228702651924,-0.10002669276054645,0.09667003684736987,0.2626335700538185,-0.9600408907211787
-0.8093053539488247,0.38583849173410223,0.42992725829550765,-0.30802400340799907,0.34284505204530424,-0.8874561868692794
-0.5457005190918509,0.5122292189690992,0.6565223264538653,-0.46774915533444655,0.46507419611954737,-0.7516094197039235
-0.827239437096888,0.323410136990493,0.4463354129919297,-0.3304251869584702,0.3593281910584103,-0.8727556627912251
-0.9564515854421956,-0.23080039780494344,-0.14248981708594488,0.06325662039850356,0.3212709499062471,-0.9448722541815361
-0.5798930301375832,-0.5741069988155172,-0.5726306222284584,0.3213510730622916,0.48606978332792306,-0.812692840855178
-0.7648700301069382,-0.5341167662290858,-0.3493584965094551,0.185797950106191,0.33756375575709385,-0.9227837409358177
-0.9618149445230431,-0.007475784673213356,0.26086484838235435,-0.258532849562691,0.18601992192434302,-0.9479226520894288
-0.8408528958988,0.15184858749890612,0.5162987822642577,-0.477540930658271,0.234588015447197,-0.8467131288426901
-0.8919249303001084,-0.4457774507904221,-0.011295266143117377,-0.10378624513449525,0.2321939460423636,-0.9671165321418915
-0.14104874283889246,-0.7978877649897067,-0.5834377122147671,0.15799375730970783,0.564522249196742,-0.8101559126569482
0.0537740055457639,-0.805007919658478,-0.588877807084521,0.15611717540274922,0.5899836004832245,-0.7921785017943355
-0.6647467913126246,-0.7160518656515702,-0.2074869162156039,0.0690743207532233,0.21803245169105784,-0.9734940103678437
-0.9317283775614997,-0.1782373797644723,0.3154987678424518,-0.33106266978526516,0.06436730621193222,-0.9414108341025569
-0.875539860561578,-0.4693873434906539,0.11244367139099508,-0.16961474254105666,0.08102425761777723,-0.9821740725503902
-0.3635441305405471,-0.8498157717777931,-0.3814877910529336,0.04160624931058057,0.3943102175466064,-0.9180350605269135
0.0261936707007322,-0.9708581685601452,-0.2379122331591867,0.01074815936405978,0.2383123965042884,-0.971129074192853
0.7033338918944753,-0.6643677410247572,-0.252673350150722,-0.010787501811578165,0.34549312882810373,-0.9383592743385833
0.6945503924673921,-0.6826931333230856,-0.22697763779319602,0.029511329303192592,0.3422976337811921,-0.9391280058386904
-0.09649152925215146,-0.9065017518967743,-0.4110104350825887,0.023506865199030818,0.41077416808395045,-0.9114340404677964
-0.7387074748879578,-0.6259207029921228,-0.2499030894980764,0.008864140861448617,0.36177248634496856,-0.9322242729786474
-0.7249196211441,-0.61638631726257,-0.30727669796827767,0.07374430434034818,0.37414908310885536,-0.9244318477779532
0.29686689302053615,-0.939225029111631,-0.171311721294364,0.008184346791073435,0.18195218381389694,-0.9832733187028707
0.8207999067338678,-0.5495779418834542,0.15478337663594577,0.21046464105976706,0.0392520406753552,-0.976813140864927
0.5744764772877843,-0.7972635205210998,-0.18203011631801538,-0.034686238695553775,0.19869497932019758,-0.9794473799230367
0.15148590855976196,-0.8527302432954986,-0.4991277652213647,-0.07870402756978628,0.49316579413531286,-0.8663678061534723
0.6758714556094495,-0.7126518323678336,-0.18139245606522822,-0.004015015111826016,0.2430708188379734,-0.9700002354036257
0.9377953396571796,-0.14227267352219938,0.31417925394484947,0.3339878530561779,0.1446368996343302,-0.931414129845094
0.930592037863373,-0.35972748642834934,-0.004005085256351022,0.05829666034207955,0.16189958728550818,-0.9850837644737336
0.2593125120843659,-0.7966664080507943,-0.5407996977437167,-0.2620649411526596,0.4822166041967794,-0.8359360700768808
-0.21738046468887495,-0.7013479590827024,-0.6759181570790476,-0.2184353868649108,0.7114570518125365,-0.6679182923018284
0.37055512049170203,-0.7531324369453318,-0.5364494728200677,-0.24171600071545085,0.4812950951684957,-0.8425724932401228
0.9782191251427662,-0.1427946800565533,0.11358477545935351,0.1459965817055955,0.2363166207054028,-0.9606453314874642
0.7372200995295046,0.3522152246684284,0.5695875185125796,0.45464792207942817,0.3633724556932223,-0.8131763187601662
0.8222541826576274,0.3458322510565522,0.43796241051600915,0.33237867892320994,0.3290962927109684,-0.8838665306035512
0.9795693864120592,0.08074253559408241,0.15117951529963422,0.12563153568124683,0.2658003544555663,-0.9558069307206697
0.9106821877086938,-0.26811270564505285,-0.29618226476674603,-0.20594921455591605,0.3214182497160713,-0.9242701065020217
0.9319020501673155,-0.18606008393100354,-0.2910788067471307,-0.2211932733928259,0.32877162024899237,-0.9181409246540635
0.959240036238204,0.23318052823967594,0.10901349107188059,0.02553306399129725,0.33502230865297755,-0.9418641703282088
0.8611743516255551,0.43301312710507,0.24215441024526188,0.08162769922874123,0.3578158817629114,-0.9302175624427075
0.9035060128568255,0.41014665516421184,0.0469801115744707,-0.07583464501956941,0.2767867472356171,-0.9579343417841759
0.8849005849992533,0.4512814059435268,0.020808161661985083,-0.10723101616125096,0.25461710535073756,-0.9610783728894522
0.7724052499722395,0.5940704003595471,0.1965869093169255,-0.00023283470291454654,0.31448126280769534,-0.9492636520645243
0.6640172456008723,0.6759707126398781,0.30629933027115874,0.05878591352838115,0.3635853184560108,-0.9297042177885798
0.6299569943574577,0.7239783279259783,0.27197515775875813,0.028638382646042612,0.3296266734530556,-0.943676904023666
0.569650330230145,0.7880234862214949,0.22730379567830397,-0.010606428101856897,0.284220019464698,-0.9587004142162486
0.4437165290355343,0.8618664660996523,0.24224208014694884,-0.01392874087873424,0.27721124607668624,-0.9607080280845705
0.2987544495844325,0.9150827113802094,0.2693617336382708,-0.006684846298548949,0.2843989829708224,-0.9586827062772785
0.15925614242801622,0.9455613169316465,0.2833584728434226,-2.0570027931744494e-05,0.2870834447056364,-0.9579055774724456
0.01673796212196879,0.9581974799893928,0.2856021302991399,0.005581130370098555,0.28556968315126363,-0.9583416963947038
-0.1411912887590476,0.950240074892487,0.2774897496420901,0.009972211199366468,0.28168369081731515,-0.9594554983590069
-0.31947947413980876,0.9109990750219833,0.25962558002639474,0.012856563798531192,0.27824164495166176,-0.9604250599510029
-0.4829222952995661,0.8367177695506324,0.2548407980959455,0.005911139106970928,0.2945003076463322,-0.9556331028332335
-0.5593011939841148,0.7660457869358908,0.3104234677293866,-0.034362990257718454,0.35372895979144314,-0.9347165387995504
-0.546361553874552,0.735435557362747,0.39147136384512426,-0.08223136082771548,0.4200333801752937,-0.9037753940194097
-0.5579952332755153,0.7192721677653386,0.4004891136637211,-0.0858424780647414,0.4330405701159242,-0.8972775120292381
-0.7136820837651132,0.6281360462395226,0.28803770305921916,-0.03610878139344597,0.3823717627574549,-0.923302762343987
-0.9366150200989054,0.32973482874341187,-0.014276683811475399,0.11637093911466745,0.28934030537170385,-0.9501263032970824
-0.9346092221202487,-0.051814563026094954,-0.33643498961078333,0.31235278640495845,0.2735281021654601,-0.909735189025257
-0.9657474358520127,-0.07118455025363718,-0.2294216499340093,0.20492480732471843,0.26052418500372493,-0.9434685857891993
-0.9236221417642456,0.2747617481225368,0.2489694639500664,-0.17007646224927153,0.28353326562225223,-0.9437599717483008
-0.5988908567117556,0.5191740535241376,0.603347376350476,-0.42851841161120685,0.4295290427513939,-0.794906769592057
-0.6562161999248495,0.4815286882111211,0.5729782770224827,-0.4088194540670046,0.411929396058722,-0.8143591508904735
-0.9777384411644999,0.07748266373935175,0.16717830124481703,-0.13833859014149003,0.29449980759942707,-0.9455856903536376
-0.8015428784919766,-0.45223498960858266,-0.38092887022604166,0.22080753766490568,0.369124463376141,-0.9027686092502536
-0.6546846773150793,-0.5726733806791682,-0.48812973262524906,0.2777377808002458,0.419271887077954,-0.8643337375240225
-0.9627013942126466,-0.25920852602318917,-0.004293605310867962,-0.04993102209733479,0.2017105517239885,-0.9781716344054963
-0.8396799444132791,0.2027821439752366,0.5005464805648489,-0.4590485258622979,0.22235004288469412,-0.8601365643505836
-0.9324822792204351,0.001105191578530021,0.35511792694787164,-0.3491615314565664,0.19083668810952553,-0.9174244292704947
-0.6684474381511251,-0.6792365491839908,-0.2959393592438486,0.06994495573660314,0.33982931574798103,-0.9378825829096432
0.004338910091274684,-0.7757785247348011,-0.6296750170862336,0.153057528110058,0.6233249951511404,-0.7668372340390558
-0.2452386847152423,-0.857928784767288,-0.44913610378642327,0.1716270757159486,0.4180116978350649,-0.8920820407082739
-0.8943488748756977,-0.4423954196005155,0.054372867651473825,-0.09729713151844346,0.07480509552964537,-0.9924401573299437
-0.9179231086123198,-0.13544251576169383,0.3726469720584262,-0.3817280988169957,0.04737718264205914,-0.9230596194929465
-0.7102859168563702,-0.7023499735011276,-0.04339688667185946,-0.06309785737255016,0.12495196933588326,-0.9901543646089118
-0.294134272694201,-0.8862448543950128,-0.3577925500909237,0.03453402794004764,0.3643011495752393,-0.9306406789585308
-0.01813640114904066,-0.9748012328931893,-0.22208013713587224,0.00012704992873428269,0.2221587292863728,-0.97501050397428
0.7256238291029742,-0.639503026142028,-0.2537528007134055,-0.03197188833429859,0.33711088717043364,-0.9409219139267095
0.6968656510329514,-0.6825372886618813,-0.22023571592992264,0.023183895956832838,0.3283921938897615,-0.9442568898136418
-0.08902137659910242,-0.92654547713504,-0.36548330730206374,0.020513193286258186,0.3651837197985863,-0.9307094389202616
-0.730239579258481,-0.6372563225312675,-0.24613510049000145,0.016201055494947565,0.34407743148439257,-0.938801494962568
-0.759796264243487,-0.5821338567791426,-0.2893235861454939,0.07810307923758122,0.3601301291761333,-0.929626913913958
0.10986381674529035,-0.9691379250719196,-0.2201277232429059,0.004252619877674391,0.2219705618719996,-0.9750440938164822
0.8149257948665949,-0.564064100401496,0.1321704968820785,0.18131126956731025,0.03163494105772521,-0.9829168093140763
0.7554533123332812,-0.6547191137219862,-0.006549723022256308,0.06634326086966515,0.08655735902362201,-0.9940354094980899
0.23954962814984399,-0.888661709080075,-0.3900339717656067,-0.07478395704241819,0.38384646207574763,-0.9203636527596085
0.47396661082897035,-0.8191883057084962,-0.3209741994891468,-0.06162298663853135,0.3330041218399081,-0.9409095930828738
0.9469846344084346,-0.23667099757299684,0.21302948547166856,0.24713683365902747,0.12371204615429082,-0.9610508389701915
0.9645045581157605,-0.10060379938558293,0.23950253380322156,0.2513082450609289,0.12463254397827743,-0.9598494126402844
0.6518519452958067,-0.6817212705841603,-0.32510069663951935,-0.17189161911081074,0.28535701890650816,-0.9428810333442149
-0.0994486914583812,-0.7729736232182062,-0.6236106384317963,-0.25450211660437033,0.6268784546648333,-0.7363776719326343
0.049114448453328435,-0.7823665215597225,-0.6168718390456873,-0.2651578105895314,0.5867113172701748,-0.76515434107797
0.8693465419696231,-0.4453118027174641,-0.19348280375507373,-0.06846150628152727,0.28221880553896284,-0.9569041581881781
0.8851545032666752,0.24999038204705698,0.38271217284736786,0.30666337536730615,0.29798417186769,-0.9039706895274081
0.7735996996365316,0.4297226852919454,0.4540030502622816,0.33797864698449614,0.3248207650742887,-0.8833243485600762
0.8907853751410781,0.25272327699667657,0.3662608160275052,0.28915826836272046,0.29888469174807686,-0.9094258831131485
0.9878308563564487,-0.10298425497674463,-0.06135701045789104,-0.032403449232953734,0.26339014504268704,-0.9641450347184285
0.915142175859001,-0.21975069405498837,-0.3245065392286145,-0.2458877810672757,0.3247400716589428,-0.913281492739646
0.988847832028247,0.08850982642402457,-0.051496325354054726,-0.07647107283113551,0.3006266775632456,-0.9506712237978697
0.8607544339361275,0.4190671773025258,0.27027670043944824,0.11156080873569625,0.36651739329952554,-0.923698644777158
0.8377277595137536,0.4882413336562596,0.22172018445699765,0.05578746335425014,0.3318988196771086,-0.9416639169201719
0.8762046047307385,0.4673435035382421,0.060982477291413345,-0.07234281428369127,0.2612366283920458,-0.9625600974525547
0.8190706858580932,0.5563657320475591,0.10055514542852995,-0.058841112427123886,0.2607978103918643,-0.9635985811442169
0.7009254112946672,0.6742266328289084,0.21620822065332043,0.0034583515655422213,0.30212554712429057,-0.953261870410905
0.6149602514078071,0.7435788634048411,0.25349485458874377,0.01902810663147331,0.308514100497001,-0.9510294322220253
0.5451737616900862,0.8030204965499019,0.23529766138110525,0.0017062616503933257,0.28014575524786073,-0.9599559596605389
0.43895862863137497,0.866867247201726,0.23349642305399818,-0.006628794214146875,0.26322530356121393,-0.964711614241465
0.30285738603493784,0.9195310564884357,0.24920685389983296,-0.004516782148066871,0.26297924193769445,-0.9647909187947938
0.16072361585410563,0.9518113758495125,0.2607814597498003,-0.0009213678362196475,0.26440894956196465,-0.9644102127584759
0.014518455973843065,0.9647242078496638,0.26283479666841886,0.00233788422981958,0.26284978719597996,-0.9648339357984649
-0.14354410707993662,0.9558096011690337,0.25642941856143153,0.0051370145005463904,0.2598567636543969,-0.9656335088764703
-0.30981870028748365,0.9178176924239071,0.2472433713684444,0.006269387251089895,0.26209772239145795,-0.9650209731921405
-0.44724972343382674,0.8556313689017666,0.2574595286315652,-0.0027450208268168636,0.28684921111713496,-0.9579718132294591
-0.5140199176784366,0.8001186732656604,0.30323127574786474,-0.029721372616749352,0.3375115464210406,-0.9408520585311242
-0.5340059739550329,0.7690948097811042,0.3417657939670625,-0.04914926424396141,0.3769288121601557,-0.9249373061931341
-0.5992636467148755,0.7283464239652371,0.31822518723425663,-0.03774269182128299,0.37386660300348185,-0.9267142236810227
-0.7956277664772153,0.5712510179212122,0.17357712509291495,0.02316712758172117,0.32004635213341776,-0.9471185863901651
-0.9649678951363206,0.20424660131305336,-0.13017011964706693,0.18125659795498852,0.2500404510124494,-0.9511181937883822
-0.9587989275717407,-0.03244535802713132,-0.2686411825583423,0.25314850514496745,0.25235605041925463,-0.9339337546955153
-0.9814664068168425,0.15793443012635455,0.06356783939414204,-0.0232321161780834,0.24576936052933737,-0.9690498904612128
-0.7266266285589545,0.47585856803883075,0.48829505323090616,-0.3441492577561388,0.3630648232822401,-0.8658782954208601
-0.5681215166003593,0.545079859700231,0.6110323921007884,-0.4279013865808191,0.4394347788399266,-0.7898085074928715
-0.8547994570480163,0.3352143127263124,0.385303868296934,-0.2796365084218202,0.32526407492288617,-0.9033308943693957
-0.9744105875137676,-0.17650414188525632,-0.10641786731666111,0.05337905437561973,0.28281803010655976,-0.9576871297039602
-0.7146596984292931,-0.5203452856351306,-0.4625313501660153,0.27791379502342217,0.39621956695670124,-0.8750851257428179
-0.8593484701618643,-0.4467797764457433,-0.23850142006774677,0.12398568313338468,0.2711189198379281,-0.9545271508364039
-0.9445207280989524,0.0702125311925592,0.3138321161056392,-0.2992130141327004,0.1708718506437042,-0.9387621545584485
-0.810218400951827,0.2302938886765302,0.5366712341186826,-0.4910960599837346,0.23015335847030394,-0.8401512312990393
-0.9437183574956586,-0.3077794791149607,0.10327629889907192,-0.16803249872235637,0.19070298453001003,-0.9671594755077718
-0.36897011187465895,-0.7917579702465259,-0.4841404891125553,0.15540138720956242,0.4616478918313938,-0.8733450823248354
-0.04612700391115633,-0.8153344571432889,-0.5759780349718332,0.16603792445395912,0.5627244976082408,-0.8097978435600915
-0.5902769826991692,-0.7651879894244077,-0.2543517501964441,0.1029726804830072,0.24137754400904265,-0.9649525938212234
-0.9531306930605521,-0.1871478729651119,0.2368309496533152,-0.24626029130254087,0.02833253614669395,-0.9687895211670511
-0.9345501105755895,-0.20935650294495434,0.2873458233907402,-0.2996344922996263,0.028547892818859177,-0.9536268603809082
-0.5563804050734654,-0.8151220966621713,-0.16103756353101872,-0.00796663838729235,0.19901925027972608,-0.9799631986411029
-0.2712822628658596,-0.9305786042240458,-0.24572751715868404,0.008541397201767996,0.2530129267539736,-0.9674251926786018
0.002747243878726881,-0.9767163018522063,-0.2142666954023119,-0.004351444253129926,0.2143016749952643,-0.9767578292632909
0.7413597751972293,-0.6163961244444286,-0.2652134288519442,-0.05699848366340039,0.3359858690224828,-0.9401407706706907
0.6840960210519462,-0.6941067339160129,-0.22407247017465584,0.013749308732500591,0.3194583686129382,-0.9475005579061886
-0.08329768166872033,-0.941255495067688,-0.32724820065109106,0.017256700994484363,0.32700358192842205,-0.9448655267691635
-0.7140179463126587,-0.6554408517186227,-0.24598722076705132,0.023001903783773297,0.3292491728544624,-0.9439628671706183
-0.7804186586513939,-0.5603991032740582,-0.27712644141131887,0.08170178839359812,0.34808902927647223,-0.9338944509261478
-0.05608760528251601,-0.966677004060731,-0.24945071638362337,0.010413876767220942,0.24930469100772149,-0.968369104325526
0.7667027144868128,-0.6370800686164295,0.07820112530967564,0.13002119140236099,0.03484896215459067,-0.9908986020895671
0.8374599391844965,-0.5318711922691872,0.12448029175806309,0.16252901513331722,0.025111605096641877,-0.9863841678216779
0.4143820382463883,-0.8734928262016859,-0.2540774434938051,-0.05450780570031173,0.25500787394380553,-0.9654014104735903
0.3385348768286737,-0.844412250768811,-0.41432524867318626,-0.08156199607029396,0.4124858532811547,-0.907305384994461
0.8936895905295524,-0.44245027401296055,0.0605173603510147,0.129269354759426,0.12652284459909074,-0.983504653631408
0.9270926135819397,0.02219164342008981,0.37253034547360114,0.36727180730878,0.12614869386833408,-0.9215193576867802
0.9105796196376836,-0.4063060390576992,-0.04705434701322227,0.00910373614073168,0.13524817583061727,-0.9907699293593696
0.20077673763564935,-0.8227866528590673,-0.5281465122213612,-0.2796877157312876,0.4694016017099988,-0.8375183090423169
-0.10256353176622082,-0.761990747346216,-0.6370156942136997,-0.25206221868833806,0.6404495856958359,-0.7254577631343844
0.6237327967976666,-0.6588951271499763,-0.41275229677171543,-0.2131980107301585,0.36577033651737734,-0.905957321922323
0.9789603799685099,0.05581515192031974,0.1793105321873543,0.16036795224166484,0.2524039256725597,-0.9542402099046633
0.8241505807105955,0.39551977272513256,0.39274713572979236,0.2903140477875036,0.29805010958065875,-0.909331559903313
0.8008124356848476,0.33610054584323784,0.4890741681343205,0.38524321134836936,0.33397914175760535,-0.8602590313276862
0.9697041521581319,0.11536546165800657,0.1965326803270453,0.16285055235397067,0.25510045578598917,-0.9531020171292195
0.9619971612039456,-0.16154461815365817,-0.20256237293503568,-0.15135292896421237,0.28534106220881966,-0.9463998991501935
0.9797851214364488,-0.0303831327287433,-0.17464323165330908,-0.15956598404112085,0.2863042294456518,-0.9447584796859567
0.919053925983122,0.34691270356758036,0.15974704797005043,0.04274036083054165,0.3221626172134325,-0.9457190437049825
0.797630299306557,0.515907683681326,0.2986410620411488,0.11268757824570329,0.36152606054239855,-0.9255271023896667
0.8272281002006527,0.5233129988972056,0.18314261808385293,0.020866542488379155,0.3007111730105197,-0.9534869573471983
0.8204596797428074,0.5549019077610307,0.10824316591113853,-0.04552041051653539,0.2556829442159968,-0.9656884198660795
0.7295055635737213,0.6593081290374586,0.16481345938970732,-0.02171989488402718,0.2650269566594415,-0.9639963477161423
0.6215301389281113,0.7491939966669403,0.21975269433095196,0.002873961395289462,0.2792853875764596,-0.960203839105096
0.5318058273415726,0.8140317618758645,0.22831056926351534,0.002908830878984761,0.26830520394624874,-0.9633295678210438
0.4297328169817121,0.8735156777317993,0.2259687613327294,-0.0025046701550213105,0.25161502700522087,-0.9678241600686442
0.30195887383990627,0.9241550100518716,0.23280632700095336,-0.002896847039105381,0.24518590964274106,-0.9694717520329789
0.16071429745429366,0.9571758915749355,0.24041756431550115,-0.0013934031886094812,0.24384387769195173,-0.9698134984313769
0.012926982200386409,0.9701650866998852,0.24207482930560573,0.00027807980105295425,0.24211063352170006,-0.9702486092787483
-0.14248815926527705,0.9606517161616177,0.23829386271122038,0.002103463654928687,0.24106955312617673,-0.9705055620635041
-0.2958799326048895,0.9252459146479461,0.23644680444392113,0.002499498382061677,0.24836382831288414,-0.9686635955240633
-0.41692865811468055,0.8726149258732276,0.25146995188524013,-0.004644026470165698,0.2748846471080095,-0.961465997215944
-0.486069699525491,0.8252385968982003,0.2819234340694958,-0.0190220559977298,0.31320162644912314,-0.949496130890086
-0.5336402183902476,0.7889329881477903,0.29565109643494003,-0.024130433030133357,0.3364874783763272,-0.9413787224585645
-0.6405888524165773,0.7200703934116469,0.25306047734705134,-0.0064210408699918,0.32647931528487006,-0.9451825362993479
-0.8577730596264702,0.49953073002294995,0.08227796436268955,0.06483632092919348,0.26956412827026965,-0.9607972898787008
-0.9722708575296894,0.14380169699465042,-0.16534570495373746,0.19617195810796104,0.23020985534014246,-0.953163147292403
-0.989853231254352,0.08854644799971444,-0.07968033580609606,0.09863980875378758,0.23195550110663277,-0.9677121646622963
-0.8634804398764421,0.37983090065927666,0.32254524090219006,-0.21862782086350926,0.2933669802983115,-0.9306651872801106
-0.5909250766051314,0.5577404481266948,0.5782281746889785,-0.3995577935903468,0.42097387428400845,-0.8143307477625572
-0.7012216975724646,0.5001006844190498,0.5013010954763562,-0.34935084227407587,0.3721693944476516,-0.8599092573282731
-0.9758780300025741,0.12769411723162857,0.1556250353736844,-0.11736902109118907,0.2683035903418104,-0.9561577779309176
-0.8830813432697515,-0.36614878262766637,-0.28387868120230825,0.17495639945808192,0.30413063859686695,-0.9364266190980082
-0.7799582166495017,-0.4992665813668492,-0.3725102603763053,0.22255673711135457,0.3353764083775248,-0.9154185728234592
-0.9805014765279119,-0.17470057731740096,0.06454452999463911,-0.09527528221074207,0.17257806429552938,-0.9803771888021832
-0.8205585775310209,0.2613682102803757,0.5059869076965554,-0.46170916943848894,0.21602429912789153,-0.8603244417327243
-0.9090511313208294,0.10276214763021162,0.3999704992574178,-0.3783537691745362,0.1840538069948709,-0.9071783845981543
-0.8012095813916404,-0.5692970819607795,-0.17540728892922947,0.020214296492414796,0.2683215242469158,-0.9631173043005347
-0.18654657662450733,-0.7934923696921793,-0.5781542237705877,0.1807193808792038,0.5511117581876843,-0.8146265005276445
-0.2587011828199088,-0.8587026238008416,-0.440986440529646,0.1692297501381455,0.4094567792636158,-0.8964967582670043
-0.8248463110776925,-0.5638967554092995,-0.030192692280384126,-0.030634058777518285,0.09813361856693699,-0.9947016373515097
-0.9332775021284534,-0.04951073422719025,0.3555168945773592,-0.35704855568848004,0.02575014083123203,-0.933730827984137
-0.912559106554395,-0.3674659817694059,0.17892691250607543,-0.20028745629872596,0.020373290886454124,-0.9795253257919583
-0.4387045221823898,-0.865395882058877,-0.2420308116415774,0.013221597295399306,0.2630779582338708,-0.964683977920467
-0.283785248162898,-0.9460105610844621,-0.1564879349232283,-0.012628588371932483,0.16689949663077291,-0.9858930351615873
0.06440310665905971,-0.9762545197828327,-0.20668001212610398,-0.0004857905498568398,0.20712549995625454,-0.9783142599775458
0.758295384504016,-0.5862848609438802,-0.2849286052223906,-0.08666367483348464,0.3425779976382778,-0.9354836839830528
0.6548985005105673,-0.7183105945313993,-0.23477582359927227,0.0036871862239591493,0.31373338844477405,-0.9495039576709042
-0.07992351335763706,-0.9527058112346951,-0.2931839914641696,0.013408084645284422,0.29309488856439986,-0.9559893354863155
-0.689696145435995,-0.6804762562561802,-0.24740747442025213,0.027750440257343148,0.3166341452422058,-0.9481417252353476
-0.7935581772423166,-0.5441859885414995,-0.27209169545740886,0.0880593634514586,0.3398101420362258,-0.9363624383099975
-0.205318208338136,-0.9437184059700219,-0.25910718837117247,0.017594708412195393,0.2611812650479265,-0.9651294073977098
0.6730226537074846,-0.7392527689346965,0.019841675146527994,0.08569769698927632,0.05131537724826176,-0.9949988124558756
0.8653967121254091,-0.454001631537948,0.21174255650737342,0.2317025343727782,-0.011977200382805161,-0.9727129495571762
0.6281187451634944,-0.7718638123591663,-0.09559336187959376,0.013347041220732386,0.13365139543577703,-0.9909385253327886
0.30360339060262875,-0.8584989084570134,-0.4127308947529682,-0.08209194690900927,0.4081235578796889,-0.9092282847317897
0.7395433612043678,-0.6627336669818916,-0.11152270712853127,0.01610743420057084,0.18334104270159599,-0.9829173986783253
0.9360883200776952,0.005846166020206531,0.35009992021531217,0.3476312201150959,0.1095573916736409,-0.931208737464892
0.9769723794456563,-0.08026323203932152,0.19238858419378377,0.19926123858658012,0.0859032971433331,-0.9761739508596028
0.584146685266282,-0.725469030535911,-0.35930225491553613,-0.21960137506878405,0.28528967841335123,-0.9329442831480912
-0.07031396525213097,-0.792485617815998,-0.6038688773033918,-0.26309124007468027,0.5994205684530222,-0.7559616270098785
0.3298921211844955,-0.7817422445401433,-0.525022567373779,-0.27611782599458357,0.45288345730586876,-0.8477355249526282
0.9798054499938852,-0.1841114886684407,-0.025098999041169762,0.02044694637581418,0.24125395552965848,-0.970246593050034
