e1x,e1y,e1z,e2x,e2y,e2z
-0.014906967609385329,-0.21607346217070164,0.9756054357173384,0.99735530098324,0.06624055221826919,0.029909744941231435
-0.0282693306603094,-0.1169404038027762,0.9922396998852616,0.9978618156621004,0.05523627505201099,0.03493924386581761
-0.018622589123654328,-0.09665573631371954,0.9947967778174438,0.9986332361780165,0.04681277543371954,0.02324271190748389
-0.024347121777621734,-0.027276561825003133,0.999135733701705,0.9990434319618094,0.035654013148007216,0.02531822269456056
-0.018897500623197578,-0.02764624367708003,0.9993432825823998,0.9994879906427905,0.025290379636341644,0.019599828026967702
-0.060138725574475554,0.020069612750231284,0.9979882454228851,0.998185066984346,0.004363376595334277,0.060062742146390756
0.010289814387411124,0.05615044751656285,0.9983452457216525,0.9999134701525287,-0.008760966253768484,-0.009813138021456193
-0.05647280588169644,0.05326603049910223,0.9968891415621257,0.998226391595256,-0.015813674334004452,0.05739336918820044
0.004618324021897954,0.11918014491962581,0.9926609267650617,0.9995015058429172,-0.03155944450340322,-0.0008609764092588294
-0.045711933863711286,0.11779562553459685,0.9916433722379165,0.9980710604186833,-0.03635158693620708,0.05032614113901814
-0.005734287090093448,0.20072426701013737,0.9791288730591637,0.9985076190793127,-0.052054335583129906,0.01651910371541474
-0.028280657822118544,0.23966275358484707,0.9697408013075624,0.9974504370799158,-0.0568483430112811,0.04313805125358207
-0.0032977748380893755,0.2988502175292235,0.9534209273856699,0.9970623362013421,-0.0720362534423613,0.02602836757674045
0.0057927731080826515,0.27609763187033065,0.960019413926207,0.996151408519595,-0.08564825138058434,0.018621179873333792
0.021826820872169177,0.27305001208765417,0.9604736697249406,0.9950054729222443,-0.09965639849415724,0.005719361324015574
0.027407475403601333,0.25840261556749905,0.9640969374052768,0.9938210093533253,-0.11098454348245863,0.0014941472242730285
0.03481834395176707,0.26511051141237135,0.9616864844538298,0.9925637263053438,-0.12170273286563109,-0.0023862179043656084
0.03987663587038767,0.28134828711971055,0.9546407011582764,0.9913389300319816,-0.131300282345436,-0.002713237743857903
0.06654534017520135,0.4220838691559804,0.9038673865904198,0.9884795994422142,-0.15133955062424997,-0.0021028322352762735
0.11035064288837172,0.7237599942588507,0.6809939728500979,0.9885066976316671,-0.1511762859254276,0.0004891943674415724
0.14842593398388465,0.9871444085740495,-0.059214852639519144,0.9889114461848979,-0.148453392226414,0.0039676114936365615
0.10250028811776893,0.6584523587873575,-0.7453214063105132,0.9890445087785558,-0.1475074067170009,0.00570303591176531
0.05960626605885398,0.39504108579389147,-0.9167069754678183,0.9894550043166326,-0.14482778911856709,0.001925079686729771
0.04032045910799319,0.2789969403503095,-0.9560631501505422,0.9907432342358674,-0.1357317852327272,0.0021740039995677522
0.031862176531537334,0.2678453183351212,-0.9601530258418306,0.9921234394065402,-0.12524781851873407,-0.0020161687516950205
0.027988967231277192,0.2686816019331285,-0.96047991290614,0.9933360286972478,-0.11520749635686278,-0.0032812916913820683
0.01607405068253004,0.2599720773512815,-0.9634150921323037,0.9945826895595201,-0.10333350610198179,-0.011289824853507246
0.009597739823619982,0.29470758261506375,-0.9537534910681367,0.9957187569223475,-0.09066598369909537,-0.017995458118382723
-0.011137561605182606,0.25185661806518644,-0.966058040235631,0.9965208255678903,-0.07712316522913451,-0.03159527804166261
-0.020469844115511605,0.2616418135660943,-0.9635993309846558,0.9972594630160093,-0.06326078981943978,-0.03836190684053071
-0.02511505411860051,0.13958145866907157,-0.9887825202726803,0.9980517808448384,-0.053049292382439654,-0.0328392346160688
-0.025010509162021646,0.12337031072794251,-0.9911930931552769,0.9986105303009676,-0.042943564074602335,-0.030542741798843535
-0.025470856563584797,0.0605005689498438,-0.9972302397478904,0.9991135633172453,-0.03191095571200373,-0.02745502688148845
-0.02621899210519711,0.0457564983170077,-0.9982030130666866,0.9994063943915079,-0.021118708112812266,-0.027218725484707842
-0.026569474514822437,0.015593607295137289,-0.999287221439678,0.9995887701143524,-0.010358794820253831,-0.02673922271024268
-0.026444842681318286,-0.016750085501060913,-0.999396393650999,0.9996499424815564,0.00026426112762252855,-0.02645605153226055
-0.026280612700095084,-0.027916410983229036,-0.9992286677613057,0.9995858402068194,0.010988326349074736,-0.02659708145781071
-0.02595507471116188,-0.08225613815341941,-0.9962711548394827,0.9993761309713068,0.021743313573566014,-0.0278312263413398
-0.025110111359040357,-0.0768737459421179,-0.9967155981137403,0.9990855544383331,0.03258385150781126,-0.027682982743294438
-0.0229129992187567,-0.1603204119119559,-0.9867488135997848,0.9986157022554472,0.043074610657222435,-0.03018703572047141
-0.021949064535162856,-0.15733109441860582,-0.9871774350455348,0.9980857344561975,0.053662535445763396,-0.030744088286449287
-0.014852275299054061,-0.24815795939315213,-0.9683928317727981,0.9974526248107284,0.06391307474806333,-0.031676176133438025
-0.007108298331268154,-0.24543690095088178,-0.969056647941669,0.9967389555837805,0.07618117413823067,-0.026606073153985874
0.008780873806518888,-0.26213321997249917,-0.964554833897491,0.9958697448558878,0.08950226538541431,-0.015257646330537738
0.01888731135088966,-0.24071025151583636,-0.9698340213110799,0.99472990240387,0.10235254480943988,-0.006031404033798074
0.027933176132523198,-0.23459286370342544,-0.9709494301385049,0.9934847135840403,0.11396063787528032,0.0010473251149821347
0.032780641691356534,-0.23368721121173094,-0.9707774607836974,0.9922516734147933,0.1241917206386752,0.0036101427046271463
0.04079385120596522,-0.25974128425712845,-0.9614001259614219,0.9909493977588785,0.13410993361734083,0.005815220242460352
0.06937593297656702,-0.3944940575561887,-0.9155606363888866,0.9863156081118362,0.1648262777134141,0.0037174413404198184
0.12139341016250231,-0.7203076614931044,-0.6828026588856759,0.9863185919078962,0.16484391178690064,0.0014560232201043808
0.16295732414495914,-0.9845693598153588,0.06355722691947796,0.9865925204085766,0.1631961698209091,-0.0014862131871735127
0.10994985685996675,-0.6497934103397932,0.7517522973086944,0.9866452405588627,0.1628453110708285,-0.0035459758584828627
0.0637934743064172,-0.389795857498874,0.9186382937294395,0.9870428555555295,0.16045619486819207,-0.000459157060902504
0.04222182450841889,-0.2743783976422155,0.9578529296621918,0.988504699149535,0.15118991309152943,-0.0002644591898372036
0.03524028580349512,-0.26170503146911156,0.9622210217743605,0.9899897774189964,0.14112308039414984,0.00212527314770027
0.029317879887405307,-0.2566376903094525,0.9641794265978525,0.9914080314255348,0.13072300193400532,0.004648869788208214
0.019734026338058257,-0.252462668416826,0.9658089176766498,0.9928225878836172,0.11910348302703078,0.010847548981532616
0.011773963292011996,-0.2719905990695049,0.9608902833934986,0.9941422294944892,0.10657281148047594,0.017985087958449834
-0.004366449342976184,-0.25956168767810617,0.964546624468832,0.9952358713361023,0.0929228609807039,0.029511054081988033
-0.010887940965861338,-0.281417269333184,0.9585809104073357,0.9961980276061032,0.07988003961934642,0.03476591814005799
-0.04381895390865172,-0.20053525883051565,0.9779309118625045,0.9962947230566648,0.06376228213980485,0.05771651571056266
-0.007996318845543896,-0.13884226571711789,0.9897216397224988,0.99809418949463,0.05948720920169191,0.016409169340695452
-0.0543458336191024,-0.03880246616660167,0.9973964552554657,0.9973781060708911,0.04568620455240967,0.0561220477534273
0.008172741213497954,-0.0511290967595865,0.9984357482452176,0.9992856678518588,0.03726695942485521,-0.006271184982985549
-0.059614807508507936,-0.007061465984142303,0.9980995065309489,0.997913424117625,0.024404862290927365,0.05977625500479498
0.005707148924868489,0.02233692762253795,0.9997341628053846,0.9999794814749603,0.002781558983924135,-0.005770576980586223
-0.06136712029650422,0.05194007646190703,0.9967344977483084,0.9980766971540568,-0.005573656616291609,0.061740108114360336
0.0012832565867637994,0.054652141487366794,0.9983970476236741,0.9998031953193126,-0.01983761640663085,-0.00019900903470377207
-0.05415374723144734,0.12025089462777744,0.9910303127448409,0.9979834985159821,-0.02637646718170759,0.057734033886546396
-0.0070709953212492235,0.09978894482757876,0.9945863035779632,0.9990038394553601,-0.04313553844691918,0.01143040140779684
-0.04213113213846287,0.20755188429240515,0.9767218223231107,0.9974114067057736,-0.04828395487240068,0.05328363233761325
-0.015825506302715394,0.22700566751250542,0.9729718184456493,0.9974795703123943,-0.06377374926130419,0.031103307132162094
-0.028098522867544825,0.3464177956644857,0.9366113819556078,0.9961671412815046,-0.06798932253226038,0.05503161502844918
-0.001549519969655258,0.35269693913340655,0.9345250644319225,0.9956241168108029,-0.08687189389361119,0.03443678376454221
0.015064370858257826,0.3193045511986774,0.9461450769610804,0.9943812987255399,-0.10408448395915383,0.01929385767194221
0.02980539495485817,0.2935412784079197,0.9539363007587619,0.9928449285236528,-0.11927558492763818,0.005681790653696568
0.035845501755957944,0.28258251178185706,0.9567848579484125,0.9914116051084901,-0.13077018048388578,0.0014795784599142096
0.04238258968370557,0.29437408735309906,0.9508308707627011,0.989993935377684,-0.14110922409710747,-0.00044135033519179426
0.06934740465162278,0.42517617773647076,0.9022656280406712,0.9869396839679937,-0.1610902142642348,5.547485558901128e-05
0.11865888401186182,0.7207967178575806,0.6827166452535607,0.986716664548241,-0.16245068059297535,1.6663530082943912e-05
0.16014714266053984,0.9854134051114763,-0.05748479882039488,0.9870761266830897,-0.16021433736465346,0.003476526299888729
0.10988921135551548,0.6585255109827027,-0.7441843805503412,0.9872779220988562,-0.1589204456844158,0.005157177486919991
0.06281311991081144,0.4023366510079911,-0.9132949235843275,0.987888600176218,-0.1551642492535603,-0.00041157678693127625
0.04046305085194219,0.29607306351899293,-0.9511894963258748,0.9894403638114868,-0.14490919868488783,-0.0030150617068887336
0.03474905930562941,0.2945595263103927,-0.9523400645718706,0.9909220417732509,-0.13432959776747924,-0.005391316310385846
0.02534325682425003,0.2924917485924658,-0.9535520319400652,0.9924158785338025,-0.12241679723439645,-0.011173709717612085
0.01764844519435276,0.323914830892617,-0.9437800288739595,0.9938556262396351,-0.10906762106600267,-0.01884802978630838
-0.004801985374563989,0.3233960524308246,-0.9442338562687915,0.9950747843400541,-0.09211852686238922,-0.03661079867058388
-0.02464860722757454,0.3570046213004666,-0.9320287065676411,0.9959384381805695,-0.07208354377991401,-0.053949884805966304
-0.03286206013363913,0.20923683270497168,-0.9758478653211546,0.9969459350515226,-0.062403741509925656,-0.04695290864055138
-0.030992786650634263,0.1698936470150892,-0.9837825745390594,0.9977371765358227,-0.05353386451304534,-0.040677412757245124
-0.03010948431985661,0.08177554172588884,-0.9953213866803884,0.9985483654883632,-0.042048082317650226,-0.03366185606775247
-0.030813786188615726,0.07653540394840677,-0.9959613367470422,0.9989600343969669,-0.031144244981412234,-0.03329993516733186
-0.03216252481697129,0.03814110776552219,-0.9983488709451533,0.9992474621997887,-0.02042921192796124,-0.03297205767441076
-0.031314598947952486,0.012795084168485182,-0.9991954513742273,0.9994548087789767,-0.010044495340722921,-0.03145144387669446
-0.03182121341376004,-0.0071591977019019775,-0.9993608777193435,0.9994930595590772,0.0006728724587929546,-0.031830349289461136
-0.031430692990374896,-0.04661774103200627,-0.9983891383666029,0.9994224304088559,0.011443625689919693,-0.03199764095561157
-0.031370378174733655,-0.050776474135935196,-0.9982167089606607,0.9992242494243441,0.022195133262954074,-0.03253114541168076
-0.031191669547963877,-0.11870810798163017,-0.9924233321150355,0.9988240810844046,0.0331678829467064,-0.03536024019613825
-0.029532024897989437,-0.10777850721088422,-0.9936674440407381,0.9984186052133386,0.04439404166361298,-0.03448851734448465
-0.027623938517745583,-0.20563559176369936,-0.978083715187707,0.9977059656525525,0.05482944554472872,-0.039705641948789144
-0.026097554748183725,-0.22053757334271032,-0.9747656580219091,0.9970019895010671,0.06532305482403206,-0.04147205612663419
-0.017807949077916867,-0.3131967019301559,-0.9491379663314857,0.9961753429392803,0.07568406167450455,-0.043664733232402365
-0.0034315544067955485,-0.31035781354057146,-0.9501078611405173,0.9953262896097433,0.09067712727517492,-0.03321499361467912
0.015562930122941031,-0.2972857460257611,-0.9540532360935281,0.9941039676907968,0.10706688453506889,-0.01714595163208268
0.028146818121936066,-0.2655485512224146,-0.9629563554891374,0.9925595831121368,0.12167518231089532,-0.0045413634375260185
0.03571843080874587,-0.2538490028925324,-0.9657030057440645,0.9910509046195788,0.13347523747217394,0.001570170201283482
0.04243712634894787,-0.2708377195605007,-0.9584035491907935,0.9896264105622892,0.14362843012542284,0.0032313429570310003
0.07313457588406172,-0.39934071868738014,-0.913264592818536,0.9846395148499725,0.17458155179729512,0.0025114872205726016
0.13019251641478743,-0.7174248560583175,-0.6841982231464973,0.984380232956025,0.17603439293677667,0.0027293715068711895
0.17432650224854987,-0.9826739692815741,0.06272614891898837,0.9846286427217888,0.17466080904772416,-0.00019420258058876552
0.11675756765058325,-0.6495971233323588,0.7508754616523358,0.9847015670130795,0.17423300611993314,-0.002384009311409067
0.06612022744829885,-0.3958320057191605,0.9158630043880749,0.9853073479384571,0.17076969856416085,0.002672106058880751
0.043165029465528706,-0.29049426444401805,0.9532952980045696,0.9869686574869251,0.16085443323848145,0.004326713069269618
0.03651422560353723,-0.2850255792503333,0.9556189106323562,0.9886227576548585,0.15025144309734983,0.007038955467048044
0.02747397489434339,-0.2848273528983942,0.9562573757150181,0.9902999461756901,0.13835905133799833,0.01275889953227704
0.017087446428524316,-0.3034673427590382,0.9509893437556668,0.9919456234641036,0.12474230937294609,0.021982637301171146
0.0017502723820583058,-0.31297017690464035,0.9482312792968529,0.9933600243820454,0.10978352125222123,0.03440116889242832
-0.010108222175335996,-0.3306393693104465,0.9423797561970569,0.9945100137819742,0.09495002372794574,0.04398096726357766
-0.04354055198684615,-0.33618892248583643,0.9396187745715779,0.9946867062692556,0.07327772359764916,0.07230996885330844
-0.02604193270487566,-0.1620807182579909,0.9855715085382148,0.9968028032191494,0.07033712790883011,0.03790593531338682
-0.05196934883190078,-0.11942809215803514,0.9908120242309024,0.9966128751012401,0.05712275255356226,0.05915883977179234
-0.003672295025827268,-0.011675632287713426,0.9995038514370023,0.9988344027298974,0.04808252294023987,0.00423165581192378
-0.05912168088456042,-0.045371736195205244,0.9969792449989227,0.9975619195500041,0.03439645508171543,0.06072149982932596
0.003810982929859631,-0.008760020886502325,0.9998530353745947,0.999677618841789,0.025135044050651263,-0.0035899787440610126
-0.034388995195744745,0.026614730428298285,0.9990539810585246,0.9994047693092962,0.003654566595656853,0.03430380773078574
-0.034492816652172374,0.03728584518043406,0.9986806204453731,0.999373124615155,-0.00668305969097748,0.03476628409981282
-0.035418438495752144,0.07534702986981674,0.9964182115231976,0.9991708625459589,-0.017355920582039584,0.03682878575128734
-0.033549818833120686,0.08151244737768554,0.9958804661118094,0.9989587959816831,-0.028084844197623263,0.035952266371140074
-0.03819158289044677,0.1472780278586787,0.9879516559776688,0.9982520280116085,-0.03900219080656323,0.04440402777901225
-0.02901521032422924,0.13737979734289152,0.9894881547574539,0.9979732181761094,-0.05212603837267685,0.03650112226753827
-0.037389416309823814,0.2519556986744073,0.9661371725177805,0.9966515943030686,-0.06097819406142995,0.05447255659648999
-0.031019882950732502,0.31460385729997636,0.9475972712979879,0.9958768815264506,-0.07118329262698064,0.05623322587166365
-0.02915985211689693,0.4504594432874727,0.8908825350958376,0.9944678559046591,-0.07697683554485674,0.07147202503000782
0.001802497921378876,0.41772462224041285,0.907007479024274,0.9936905514948557,-0.10260913839620646,0.045281923406998624
0.02462380540704597,0.35477150620421083,0.9329562864000025,0.9918556986146579,-0.12552933380614195,0.02155596158409622
0.03894846714923623,0.3120290831651401,0.9474963740956716,0.9897830033280458,-0.14244604601743927,0.006223367007580995
0.04485357064220958,0.3084590163754384,0.9463912929859976,0.9881046462490092,-0.15374799191716865,0.0032807076308049147
0.07316447778033446,0.4312581210305844,0.8991192342643886,0.9847760087773367,-0.173798160231582,0.0032267687701659133
0.12947860739872952,0.7183251813970205,0.6833365720765611,0.9841985923043168,-0.17706780426899424,-0.000351564443793949
0.17521031652132807,0.9829421769577169,-0.05583897331066861,0.98450633404688,-0.17532539266079075,0.0028783519438417464
0.11995150951081207,0.659709447964873,-0.741562612367158,0.9847477257457331,-0.17392856920069552,0.004557351687684751
0.06477566384931147,0.412188875217864,-0.9087340891074743,0.9858082136663712,-0.16777417405744438,-0.005830299071268623
0.04277365800353086,0.32192167027168367,-0.9428414284774437,0.9875824443452729,-0.1568575499506591,-0.008753550393562242
0.03458902437137956,0.32359708584748204,-0.9428492496493439,0.9893719464196177,-0.14478835722223476,-0.013397135915700544
0.025010140082747562,0.3476838960237354,-0.9347580551531974,0.9912017296127116,-0.13051460998517006,-0.02202425465680475
0.0030605449695818854,0.38905990326848205,-0.918765514228378,0.9930019574201939,-0.10990095076022599,-0.04323070184095353
-0.026663352658101012,0.4683597952937051,-0.8808949402566465,0.9941504252696185,-0.0799590259697518,-0.07260500053167876
-0.047219671524992166,0.3242649730345679,-0.9428537133655355,0.9949777581248636,-0.06818534156641817,-0.07328042052479902
-0.04012811709055898,0.22905348567541237,-0.9709715015713899,0.9964190757216765,-0.06325778189005403,-0.05610239360589086
-0.03683193209330942,0.09490398751588354,-0.9936294142455447,0.9977948755299634,-0.05147369930574924,-0.041902799977163986
-0.0366856732673967,0.10350500977579516,-0.9930425609878377,0.9983277382827213,-0.04063463138841621,-0.04111634355379737
-0.0397059322191913,0.06307426211265693,-0.9965918353714627,0.9986757198187244,-0.030136603850562375,-0.041696423742413814
-0.03799493009026024,0.041740861981537314,-0.9980002538175012,0.9990416125776446,-0.02011271392513491,-0.038875893260803006
-0.039326727668434626,0.011810139352045234,-0.9989301260716663,0.9991772741493175,-0.009414778791797718,-0.03944789935904533
-0.037792882548554715,-0.016111038991560748,-0.9990561972184456,0.9992841802484449,0.0009827907849794823,-0.03781747251558089
-0.03866895803771234,-0.027688443259252262,-0.9988432403651366,0.9991718344440752,0.011593004016474716,-0.03900317309573395
-0.038518709378882535,-0.07572105486343884,-0.9963847496812624,0.9989289789929564,0.022663230250326315,-0.0403394710266553
-0.03849138467428877,-0.07609427691207081,-0.996335126695136,0.9985930179431604,0.0334653267820223,-0.04113461338755326
-0.03826945633173369,-0.1572708874780882,-0.9867241845361647,0.9979587707911359,0.044505706315271926,-0.0457988417585398
-0.035787452590795465,-0.14259347904513012,-0.9889497647469828,0.9974450430124481,0.056131738306065694,-0.04418839355118976
-0.03406773853474759,-0.25429190932681855,-0.9662110573253619,0.9964290848158806,0.06610313847356084,-0.05253050558420451
-0.0330669656642119,-0.3040667656325853,-0.9516213078364941,0.9954200980011935,0.07545411765079159,-0.05869842097395093
-0.02164915041791063,-0.3973010808911167,-0.9168314966214199,0.9944160587942106,0.08622370414171213,-0.060845499885130314
0.0007318786579402145,-0.3820947479586838,-0.9234171716321306,0.9934058472510702,0.10621577412407152,-0.04316285410636802
0.023703786539808022,-0.3327167667084908,-0.9419488401095496,0.9916184342120872,0.12762383442085437,-0.02012555138342642
0.03808480053173261,-0.2846476697637464,-0.9570179510851098,0.9894777235276405,0.14463940972329162,-0.0036435967745924325
0.0459979414587124,-0.28369924908427735,-0.9545925892144936,0.9876964691604897,0.15637913640801646,0.00111825944434451
0.07756656829516638,-0.406224582119646,-0.9099402052019212,0.9823665182945298,0.18696510064487754,0.0002736324799146575
0.14094448441848667,-0.715338029334561,-0.6842370609054534,0.9817909482024016,0.18992900986431946,0.0036749475898795467
0.1888966318559079,-0.9800157624241497,0.062139372174746764,0.98191147245921,0.18933690580348672,0.0011816741292518345
0.12622313187575035,-0.6498962462682158,0.7490702489215216,0.9819295876499631,0.18924233601553506,-0.0012740317723065693
0.0682156102855234,-0.4048119628252698,0.9117515533328934,0.9829466158230676,0.18371589363352586,0.008026261172789928
0.044824898805701355,-0.3141516774520002,0.9458288789273406,0.9848753610328769,0.1729297592164991,0.010762044772447984
0.036092686035957874,-0.318122412983795,0.9450955798563141,0.986889710608215,0.1605650158290781,0.016357713392822475
0.023400225980698647,-0.3409895737171904,0.9376742063586475,0.9890065774797275,0.14517474169283787,0.028111991680656583
0.006362257107488042,-0.3653557227792955,0.9289019763624744,0.990860347965311,0.12770491317275828,0.04344221428059449
-0.010221399840592248,-0.3888030489139786,0.9194817663010154,0.9922824219612651,0.10986696474332681,0.05748778239569247
-0.040707378550878276,-0.442087660572264,0.8944389098160539,0.9927656922019827,0.08338106282111774,0.08639374253693904
-0.054121516934224984,-0.28721305172667916,0.9550922190720955,0.9940836463464605,0.07474597367779467,0.07880827041296955
-0.046141939223244596,-0.16035341264868525,0.9849802958234193,0.9959297939131333,0.0690752264538534,0.057900420434505134
-0.03178228066404176,-0.00913402280847075,0.9988436036321002,0.9978863649138964,0.056405680199622235,0.032267661212859254
-0.03583066557865622,-0.04888574031966022,0.9977506192917961,0.9982759906427687,0.04469926964290493,0.038039739741346765
-0.03621587649794795,-0.02272433212764496,0.9988672650796097,0.9987216219334596,0.03444627203621943,0.03699427287306266
-0.034635786740008806,-0.01639968720017819,0.9991629881426428,0.9990804256813715,0.02471031908548309,0.03503859516338085
-0.04426950737626632,0.021534576425130045,0.9987873436464161,0.9990149736200962,0.0040029055514523735,0.04419342971511465
-0.040960719769500324,0.04540088203611547,0.9980926244680127,0.999123815953994,-0.006721185150647261,0.041308910221645165
-0.04601646127025465,0.054712683539776846,0.997329668739524,0.9987575729148624,-0.01658431597564081,0.04699224413489242
-0.042840014822947685,0.09792730810694342,0.9940245412320761,0.9985682893459916,-0.027694774514017077,0.04576429806341981
-0.04470135406986389,0.108539815319472,0.9926886315704286,0.9980681532077718,-0.03806089910854929,0.049105290055922395
-0.04523891981618598,0.18425446456364408,0.9811997797975694,0.9972525163890107,-0.049348735221215426,0.05524600336542027
-0.04204733140980613,0.16255409924971984,0.9849428483836078,0.9967142798906004,-0.061508093886993034,0.052701030811083245
-0.042034953738438734,0.30349118907652894,0.9507146511528624,0.995287064372905,-0.07055281402027326,0.06652788833102694
-0.046809286756940065,0.4410682107412531,0.8947265984856014,0.9934047190523847,-0.07334929715085986,0.088130271597944
-0.03195528759235736,0.5689327685506747,0.8198568550224287,0.9920711739383994,-0.08178760931756936,0.0954231250934653
0.004881870197925908,0.49359242273977466,0.8677220028176144,0.9910556532242314,-0.11831554750735719,0.06172619727738336
0.03170382440614118,0.3886943015912088,0.9188741167523926,0.9883630064286922,-0.14931222174916353,0.02905904264708959
0.048901199294874215,0.3284901875739625,0.9394086437302726,0.985382155257347,-0.17016068027872583,0.008206764738133192
0.07849196758758231,0.43941851162657597,0.8947368093107516,0.9816944048730871,-0.19032101380695832,0.007348955324858007
0.14323012494547877,0.7168302760743549,0.6821495673370463,0.9806990450466483,-0.19552283267459003,-0.0004527112728094357
0.19430046708357282,0.9794240719270014,-0.05448531025953297,0.9809060152104571,-0.19446942717787144,0.0022430374613929315
0.13312444525779063,0.6620538738873343,-0.7372134095652381,0.9811453261468763,-0.1932372223404135,0.003636603126726457
0.06698968029199885,0.42803232608771613,-0.9012072792132387,0.982929577783077,-0.18344393955053664,-0.01406293573054055
0.044161436166405034,0.3546474582764725,-0.930928271177464,0.9851044761632115,-0.1709695104899288,-0.018401019701056138
0.030545583141641623,0.37962320423695717,-0.9216941963478953,0.9875905928246833,-0.15401920481247755,-0.03070676656899542
0.007243524202623586,0.4515979623186536,-0.8892299826974343,0.9901313974225591,-0.1280436658237379,-0.05696170187476405
-0.02456504335381849,0.5789293233003584,-0.8120824201269929,0.9915940953849471,-0.08928379904350128,-0.09364589273464222
-0.06252224822222154,0.4955941624153468,-0.8636382092830991,0.991659343387608,-0.06688584710238395,-0.11017272861037314
-0.05274691267358049,0.31808143573658126,-0.9445194504174257,0.9944665193752956,-0.06936643000111493,-0.07889638921069174
-0.04799891804599613,0.087610380504673,-0.9935166072428828,0.9968466897776455,-0.05874919308025082,-0.053340504232431585
-0.04370785792223587,0.12062777123201432,-0.9905287380871417,0.9975512292863359,-0.04892768803789567,-0.049976257288703974
-0.05041518805386711,0.08863026333818055,-0.9939005414714861,0.9977741459223891,-0.03900077888776141,-0.05408967530864745
-0.04751608233588014,0.07332198591207859,-0.9955487806105742,0.998321611800548,-0.02952342080517826,-0.0498229569166269
-0.05039433282354435,0.031157530669592506,-0.9978440273795104,0.998517450658486,-0.018967894085293913,-0.051020777379878854
-0.047078329011593104,0.008942758281450027,-0.9986260133243683,0.9988443746046876,-0.009208149231729136,-0.04717123390687296
-0.04876116882323283,-0.010176647760570676,-0.9986640912832294,0.9988085941058256,0.0013150130500907658,-0.04878179046552312
-0.04710849533471859,-0.03997181757514888,-0.9980705860868269,0.9987944589094464,0.011914906090898607,-0.04761999437874025
-0.04879343120321629,-0.04642436082550689,-0.9977291937302358,0.9985071923557843,0.022282822618669665,-0.049868453253670515
-0.04882432424241109,-0.10638305134496473,-0.9930914334790013,0.9980460499205993,0.03361619318194451,-0.052669097142850826
-0.04910617237412771,-0.10557838995384372,-0.9930950348704055,0.9975549012095754,0.04431787057142412,-0.054038369893705966
-0.04752876873005691,-0.1968697716964486,-0.9790612641721607,0.9967063549627139,0.05513249155965575,-0.05947142466231014
-0.0450312946638469,-0.17837197591590362,-0.9825872141381664,0.996083945184746,0.06690623670579753,-0.05779558490974729
-0.04316242632481114,-0.3075914672682337,-0.9500198772974786,0.9946844303948593,0.07577180839432994,-0.06972457947314614
-0.04285802508074341,-0.4120293037067656,-0.9094578064838864,0.993083974173991,0.08205319173245544,-0.08397317408142199
-0.02665481003593964,-0.5055147106236237,-0.861534053982696,0.9919430116402209,0.09345722469904867,-0.08552665555065374
0.0038924074958998772,-0.4648748504111696,-0.884434412853159,0.9907855351950519,0.12163506890831068,-0.05957292388262849
0.030838172988272454,-0.37049294589324344,-0.9273793791165236,0.9881669896799495,0.15090938236551865,-0.02742916004773146
0.04919452829534701,-0.3033287315142758,-0.9483179115278811,0.9850431555717578,0.17226138832761045,-0.003999469049501536
0.08495365881188438,-0.41414836059736204,-0.9057549570980794,0.9790976208565646,0.20338754436492887,-0.0011643153433417242
0.15333707304815855,-0.7141676312623909,-0.6827811180353512,0.9784347290631649,0.2065227810763272,0.0037177761620060664
0.2076857767283936,-0.9761823372945101,0.0625401037900159,0.9780734363799617,0.20824575406898715,0.0024614955071810087
0.13873686642949687,-0.6511365926672109,0.7457782798896322,0.9780163499683454,0.2085281839868969,0.0001252107090778607
0.07020155537944343,-0.4194910838598833,0.9049295336708457,0.9797421011469132,0.19958141298460588,0.01651286865750601
0.04568274020303366,-0.35183291341059125,0.932383374128364,0.9822035456749587,0.18649697705290594,0.022250222777916384
0.03047598346996004,-0.387108169977524,0.9190051146536578,0.9850825404216562,0.1678285081999201,0.038026048858714696
0.0090990665582414,-0.43087771598778835,0.8999137665600019,0.9876290016525832,0.14508895678529843,0.05948234791663648
-0.013376776943734972,-0.4621120085200412,0.8843635772196308,0.9893593352013467,0.12227000537779177,0.07885525749665884
-0.03885842289632589,-0.5328847786380563,0.8431030639568311,0.9900328576493971,0.09389100864166416,0.10497342173531109
-0.07077502522597948,-0.461777178005026,0.8823129137141329,0.9902143430724034,0.07413937410439171,0.11823243201887262
-0.05897030208610752,-0.24333512492903023,0.9667818759342299,0.9938608068878946,0.07654191260205859,0.07988762199090699
-0.045243169562583736,0.029805867771739283,0.9976848506912825,0.9970468291572036,0.06341133241015355,0.043320011421225
-0.03830966777659714,-0.04287796783761772,0.9977303447315155,0.9977495174580057,0.0533595100955376,0.04060373252154674
-0.04881137474458045,-0.035029604954731466,0.9978065304936641,0.9977551351818134,0.04414398649342088,0.050358700090353405
-0.041693938369532696,-0.035509545411378615,0.9982653436323043,0.9984676209544256,0.03490300611475415,0.04294403415799341
-0.04540960105118504,0.0029324799372660543,0.9988655507317231,0.998682603759482,0.024045222940991873,0.04533083058911955
-0.021413938728713517,0.021072212859098244,0.9995483259766866,0.999765166982162,0.003774309804017783,0.021339294145619234
-0.08843900149959326,0.027322503265636566,0.9956745340627626,0.9960572645917033,-0.004521812495869254,0.08859728475436401
